[2025-11-30 14:22:06,306] INFO: Processing 3076/4007: oliverschmidt/appli-card
[2025-11-30 14:22:06,307] ERROR: Unexpected error processing oliverschmidt/appli-card: name 'BASE' is not defined
[2025-11-30 14:22:06,307] INFO: Processing 3077/4007: oliverschmidt/bad-apple-iigs
[2025-11-30 14:22:06,307] ERROR: Unexpected error processing oliverschmidt/bad-apple-iigs: name 'BASE' is not defined
[2025-11-30 14:22:06,307] INFO: Processing 3078/4007: oliverschmidt/bounce-world-client
[2025-11-30 14:22:06,308] ERROR: Unexpected error processing oliverschmidt/bounce-world-client: name 'BASE' is not defined
[2025-11-30 14:22:06,308] INFO: Processing 3079/4007: oliverschmidt/cc65
[2025-11-30 14:22:06,308] ERROR: Unexpected error processing oliverschmidt/cc65: name 'BASE' is not defined
[2025-11-30 14:22:06,308] INFO: Processing 3080/4007: oliverschmidt/contiki
[2025-11-30 14:22:06,309] ERROR: Unexpected error processing oliverschmidt/contiki: name 'BASE' is not defined
[2025-11-30 14:22:06,309] INFO: Processing 3081/4007: oliverschmidt/fujinet-AppleWin
[2025-11-30 14:22:06,309] ERROR: Unexpected error processing oliverschmidt/fujinet-AppleWin: name 'BASE' is not defined
[2025-11-30 14:22:06,309] INFO: Processing 3082/4007: oliverschmidt/fujinet-apps
[2025-11-30 14:22:06,309] ERROR: Unexpected error processing oliverschmidt/fujinet-apps: name 'BASE' is not defined
[2025-11-30 14:22:06,310] INFO: Processing 3083/4007: oliverschmidt/fujinet-cater
[2025-11-30 14:22:06,310] ERROR: Unexpected error processing oliverschmidt/fujinet-cater: name 'BASE' is not defined
[2025-11-30 14:22:06,310] INFO: Processing 3084/4007: oliverschmidt/fujinet-config
[2025-11-30 14:22:06,310] ERROR: Unexpected error processing oliverschmidt/fujinet-config: name 'BASE' is not defined
[2025-11-30 14:22:06,310] INFO: Processing 3085/4007: oliverschmidt/fujinet-contiki-webbrowser
[2025-11-30 14:22:06,310] ERROR: Unexpected error processing oliverschmidt/fujinet-contiki-webbrowser: name 'BASE' is not defined
[2025-11-30 14:22:06,311] INFO: Processing 3086/4007: oliverschmidt/fujinet-firmware
[2025-11-30 14:22:06,311] ERROR: Unexpected error processing oliverschmidt/fujinet-firmware: name 'BASE' is not defined
[2025-11-30 14:22:06,311] INFO: Processing 3087/4007: oliverschmidt/fujinet-iss-tracker
[2025-11-30 14:22:06,311] ERROR: Unexpected error processing oliverschmidt/fujinet-iss-tracker: name 'BASE' is not defined
[2025-11-30 14:22:06,311] INFO: Processing 3088/4007: oliverschmidt/fujinet-lib-examples
[2025-11-30 14:22:06,312] ERROR: Unexpected error processing oliverschmidt/fujinet-lib-examples: name 'BASE' is not defined
[2025-11-30 14:22:06,312] INFO: Processing 3089/4007: oliverschmidt/fujinet-qr-demo
[2025-11-30 14:22:06,312] ERROR: Unexpected error processing oliverschmidt/fujinet-qr-demo: name 'BASE' is not defined
[2025-11-30 14:22:06,312] INFO: Processing 3090/4007: oliverschmidt/fujinet-tools
[2025-11-30 14:22:06,312] ERROR: Unexpected error processing oliverschmidt/fujinet-tools: name 'BASE' is not defined
[2025-11-30 14:22:06,312] INFO: Processing 3091/4007: oliverschmidt/mouse-interface
[2025-11-30 14:22:06,313] ERROR: Unexpected error processing oliverschmidt/mouse-interface: name 'BASE' is not defined
[2025-11-30 14:22:06,313] INFO: Processing 3092/4007: oliverschmidt/oliverschmidt.github.io
[2025-11-30 14:22:06,313] ERROR: Unexpected error processing oliverschmidt/oliverschmidt.github.io: name 'BASE' is not defined
[2025-11-30 14:22:06,313] INFO: Processing 3093/4007: oliverschmidt/play-btc
[2025-11-30 14:22:06,313] ERROR: Unexpected error processing oliverschmidt/play-btc: name 'BASE' is not defined
[2025-11-30 14:22:06,313] INFO: Processing 3094/4007: oliverschmidt/proterm
[2025-11-30 14:22:06,314] ERROR: Unexpected error processing oliverschmidt/proterm: name 'BASE' is not defined
[2025-11-30 14:22:06,314] INFO: Processing 3095/4007: olshevskiy87/Articles
[2025-11-30 14:22:06,314] ERROR: Unexpected error processing olshevskiy87/Articles: name 'BASE' is not defined
[2025-11-30 14:22:06,314] INFO: Processing 3096/4007: olshevskiy87/FastHub
[2025-11-30 14:22:06,314] ERROR: Unexpected error processing olshevskiy87/FastHub: name 'BASE' is not defined
[2025-11-30 14:22:06,315] INFO: Processing 3097/4007: olshevskiy87/PHPMailer
[2025-11-30 14:22:06,315] ERROR: Unexpected error processing olshevskiy87/PHPMailer: name 'BASE' is not defined
[2025-11-30 14:22:06,315] INFO: Processing 3098/4007: olshevskiy87/Python3FCGIClient
[2025-11-30 14:22:06,315] ERROR: Unexpected error processing olshevskiy87/Python3FCGIClient: name 'BASE' is not defined
[2025-11-30 14:22:06,315] INFO: Processing 3099/4007: olshevskiy87/VimVLanguage
[2025-11-30 14:22:06,315] ERROR: Unexpected error processing olshevskiy87/VimVLanguage: name 'BASE' is not defined
[2025-11-30 14:22:06,316] INFO: Processing 3100/4007: olshevskiy87/awesome-postgres
[2025-11-30 14:22:06,316] ERROR: Unexpected error processing olshevskiy87/awesome-postgres: name 'BASE' is not defined
[2025-11-30 14:22:06,316] INFO: Processing 3101/4007: olshevskiy87/checkHttpCodes
[2025-11-30 14:22:06,316] ERROR: Unexpected error processing olshevskiy87/checkHttpCodes: name 'BASE' is not defined
[2025-11-30 14:22:06,316] INFO: Processing 3102/4007: olshevskiy87/configs
[2025-11-30 14:22:06,317] ERROR: Unexpected error processing olshevskiy87/configs: name 'BASE' is not defined
[2025-11-30 14:22:06,317] INFO: Processing 3103/4007: olshevskiy87/exa
[2025-11-30 14:22:06,317] ERROR: Unexpected error processing olshevskiy87/exa: name 'BASE' is not defined
[2025-11-30 14:22:06,317] INFO: Processing 3104/4007: olshevskiy87/go-critic
[2025-11-30 14:22:06,317] ERROR: Unexpected error processing olshevskiy87/go-critic: name 'BASE' is not defined
[2025-11-30 14:22:06,317] INFO: Processing 3105/4007: olshevskiy87/mtproto_proxy_exporter
[2025-11-30 14:22:06,317] ERROR: Unexpected error processing olshevskiy87/mtproto_proxy_exporter: name 'BASE' is not defined
[2025-11-30 14:22:06,318] INFO: Processing 3106/4007: olshevskiy87/pg-doc-ru
[2025-11-30 14:22:06,318] ERROR: Unexpected error processing olshevskiy87/pg-doc-ru: name 'BASE' is not defined
[2025-11-30 14:22:06,318] INFO: Processing 3107/4007: olshevskiy87/pgadmin3
[2025-11-30 14:22:06,318] ERROR: Unexpected error processing olshevskiy87/pgadmin3: name 'BASE' is not defined
[2025-11-30 14:22:06,318] INFO: Processing 3108/4007: olshevskiy87/phpgrep
[2025-11-30 14:22:06,319] ERROR: Unexpected error processing olshevskiy87/phpgrep: name 'BASE' is not defined
[2025-11-30 14:22:06,319] INFO: Processing 3109/4007: olshevskiy87/postgresql_book
[2025-11-30 14:22:06,319] ERROR: Unexpected error processing olshevskiy87/postgresql_book: name 'BASE' is not defined
[2025-11-30 14:22:06,319] INFO: Processing 3110/4007: olshevskiy87/simple-websocket-client
[2025-11-30 14:22:06,320] ERROR: Unexpected error processing olshevskiy87/simple-websocket-client: name 'BASE' is not defined
[2025-11-30 14:22:06,320] INFO: Processing 3111/4007: olshevskiy87/slit
[2025-11-30 14:22:06,320] ERROR: Unexpected error processing olshevskiy87/slit: name 'BASE' is not defined
[2025-11-30 14:22:06,320] INFO: Processing 3112/4007: olshevskiy87/vim-pretty-json
[2025-11-30 14:22:06,321] ERROR: Unexpected error processing olshevskiy87/vim-pretty-json: name 'BASE' is not defined
[2025-11-30 14:22:06,321] INFO: Processing 3113/4007: olshevskiy87/zson
[2025-11-30 14:22:06,321] ERROR: Unexpected error processing olshevskiy87/zson: name 'BASE' is not defined
[2025-11-30 14:22:06,321] INFO: Processing 3114/4007: onefreebjy/Contiki-NG-BLE5
[2025-11-30 14:22:06,321] ERROR: Unexpected error processing onefreebjy/Contiki-NG-BLE5: name 'BASE' is not defined
[2025-11-30 14:22:06,322] INFO: Processing 3115/4007: onefreebjy/RaftImp
[2025-11-30 14:22:06,322] ERROR: Unexpected error processing onefreebjy/RaftImp: name 'BASE' is not defined
[2025-11-30 14:22:06,322] INFO: Processing 3116/4007: onefreebjy/contiki-ng
[2025-11-30 14:22:06,322] ERROR: Unexpected error processing onefreebjy/contiki-ng: name 'BASE' is not defined
[2025-11-30 14:22:06,323] INFO: Processing 3117/4007: openbl/advent_of_code_2018
[2025-11-30 14:22:06,323] ERROR: Unexpected error processing openbl/advent_of_code_2018: name 'BASE' is not defined
[2025-11-30 14:22:06,323] INFO: Processing 3118/4007: openbl/boxen
[2025-11-30 14:22:06,323] ERROR: Unexpected error processing openbl/boxen: name 'BASE' is not defined
[2025-11-30 14:22:06,324] INFO: Processing 3119/4007: openbl/braintree-go
[2025-11-30 14:22:06,324] ERROR: Unexpected error processing openbl/braintree-go: name 'BASE' is not defined
[2025-11-30 14:22:06,324] INFO: Processing 3120/4007: openbl/braintree_express_example
[2025-11-30 14:22:06,324] ERROR: Unexpected error processing openbl/braintree_express_example: name 'BASE' is not defined
[2025-11-30 14:22:06,324] INFO: Processing 3121/4007: openbl/brianlesperance.com
[2025-11-30 14:22:06,325] ERROR: Unexpected error processing openbl/brianlesperance.com: name 'BASE' is not defined
[2025-11-30 14:22:06,325] INFO: Processing 3122/4007: openbl/core-spring-code
[2025-11-30 14:22:06,325] ERROR: Unexpected error processing openbl/core-spring-code: name 'BASE' is not defined
[2025-11-30 14:22:06,325] INFO: Processing 3123/4007: openbl/dd-trace-rb
[2025-11-30 14:22:06,325] ERROR: Unexpected error processing openbl/dd-trace-rb: name 'BASE' is not defined
[2025-11-30 14:22:06,326] INFO: Processing 3124/4007: openbl/elasticsearch
[2025-11-30 14:22:06,326] ERROR: Unexpected error processing openbl/elasticsearch: name 'BASE' is not defined
[2025-11-30 14:22:06,326] INFO: Processing 3125/4007: openbl/enum_hash_demo
[2025-11-30 14:22:06,326] ERROR: Unexpected error processing openbl/enum_hash_demo: name 'BASE' is not defined
[2025-11-30 14:22:06,326] INFO: Processing 3126/4007: openbl/facets
[2025-11-30 14:22:06,327] ERROR: Unexpected error processing openbl/facets: name 'BASE' is not defined
[2025-11-30 14:22:06,327] INFO: Processing 3127/4007: openbl/gs-caching-gemfire
[2025-11-30 14:22:06,327] ERROR: Unexpected error processing openbl/gs-caching-gemfire: name 'BASE' is not defined
[2025-11-30 14:22:06,327] INFO: Processing 3128/4007: openbl/homebridge-nest
[2025-11-30 14:22:06,328] ERROR: Unexpected error processing openbl/homebridge-nest: name 'BASE' is not defined
[2025-11-30 14:22:06,328] INFO: Processing 3129/4007: openbl/httparty
[2025-11-30 14:22:06,329] ERROR: Unexpected error processing openbl/httparty: name 'BASE' is not defined
[2025-11-30 14:22:06,329] INFO: Processing 3130/4007: openbl/inky-frame
[2025-11-30 14:22:06,330] ERROR: Unexpected error processing openbl/inky-frame: name 'BASE' is not defined
[2025-11-30 14:22:06,330] INFO: Processing 3131/4007: openbl/interactor
[2025-11-30 14:22:06,330] ERROR: Unexpected error processing openbl/interactor: name 'BASE' is not defined
[2025-11-30 14:22:06,330] INFO: Processing 3132/4007: openbl/json_api_client
[2025-11-30 14:22:06,331] ERROR: Unexpected error processing openbl/json_api_client: name 'BASE' is not defined
[2025-11-30 14:22:06,332] INFO: Processing 3133/4007: p0lunin/BPL-summer-mod
[2025-11-30 14:22:06,332] ERROR: Unexpected error processing p0lunin/BPL-summer-mod: name 'BASE' is not defined
[2025-11-30 14:22:06,332] INFO: Processing 3134/4007: p0lunin/NetworkChat
[2025-11-30 14:22:06,333] ERROR: Unexpected error processing p0lunin/NetworkChat: name 'BASE' is not defined
[2025-11-30 14:22:06,333] INFO: Processing 3135/4007: p0lunin/autowarn_bot
[2025-11-30 14:22:06,334] ERROR: Unexpected error processing p0lunin/autowarn_bot: name 'BASE' is not defined
[2025-11-30 14:22:06,335] INFO: Processing 3136/4007: p0lunin/compile_type_eq
[2025-11-30 14:22:06,335] ERROR: Unexpected error processing p0lunin/compile_type_eq: name 'BASE' is not defined
[2025-11-30 14:22:06,336] INFO: Processing 3137/4007: p0lunin/crate_upd_bot
[2025-11-30 14:22:06,336] ERROR: Unexpected error processing p0lunin/crate_upd_bot: name 'BASE' is not defined
[2025-11-30 14:22:06,336] INFO: Processing 3138/4007: p0lunin/cxx
[2025-11-30 14:22:06,337] ERROR: Unexpected error processing p0lunin/cxx: name 'BASE' is not defined
[2025-11-30 14:22:06,338] INFO: Processing 3139/4007: p0lunin/docs
[2025-11-30 14:22:06,338] ERROR: Unexpected error processing p0lunin/docs: name 'BASE' is not defined
[2025-11-30 14:22:06,339] INFO: Processing 3140/4007: p0lunin/ethcontract-rs
[2025-11-30 14:22:06,339] ERROR: Unexpected error processing p0lunin/ethcontract-rs: name 'BASE' is not defined
[2025-11-30 14:22:06,339] INFO: Processing 3141/4007: p0lunin/generator
[2025-11-30 14:22:06,340] ERROR: Unexpected error processing p0lunin/generator: name 'BASE' is not defined
[2025-11-30 14:22:06,340] INFO: Processing 3142/4007: p0lunin/graphics
[2025-11-30 14:22:06,341] ERROR: Unexpected error processing p0lunin/graphics: name 'BASE' is not defined
[2025-11-30 14:22:06,341] INFO: Processing 3143/4007: p0lunin/highload-wallet-contract-v3-optimized
[2025-11-30 14:22:06,342] ERROR: Unexpected error processing p0lunin/highload-wallet-contract-v3-optimized: name 'BASE' is not defined
[2025-11-30 14:22:06,342] INFO: Processing 3144/4007: p0lunin/java-practices
[2025-11-30 14:22:06,343] ERROR: Unexpected error processing p0lunin/java-practices: name 'BASE' is not defined
[2025-11-30 14:22:06,343] INFO: Processing 3145/4007: p0lunin/jetton-cliff-vesting
[2025-11-30 14:22:06,344] ERROR: Unexpected error processing p0lunin/jetton-cliff-vesting: name 'BASE' is not defined
[2025-11-30 14:22:06,344] INFO: Processing 3146/4007: p0lunin/lambda-calculator
[2025-11-30 14:22:06,344] ERROR: Unexpected error processing p0lunin/lambda-calculator: name 'BASE' is not defined
[2025-11-30 14:22:06,344] INFO: Processing 3147/4007: p0lunin/liquid-staking-contract
[2025-11-30 14:22:06,345] ERROR: Unexpected error processing p0lunin/liquid-staking-contract: name 'BASE' is not defined
[2025-11-30 14:22:06,346] INFO: Processing 3148/4007: p0lunin/mint
[2025-11-30 14:22:06,347] ERROR: Unexpected error processing p0lunin/mint: name 'BASE' is not defined
[2025-11-30 14:22:06,348] INFO: Processing 3149/4007: p0lunin/multisig-contract-v2
[2025-11-30 14:22:06,348] ERROR: Unexpected error processing p0lunin/multisig-contract-v2: name 'BASE' is not defined
[2025-11-30 14:22:06,349] INFO: Processing 3150/4007: p0lunin/mylang_v99
[2025-11-30 14:22:06,349] ERROR: Unexpected error processing p0lunin/mylang_v99: name 'BASE' is not defined
[2025-11-30 14:22:06,350] INFO: Processing 3151/4007: p0lunin/mytonctrl
[2025-11-30 14:22:06,350] ERROR: Unexpected error processing p0lunin/mytonctrl: name 'BASE' is not defined
[2025-11-30 14:22:06,350] INFO: Processing 3152/4007: p0lunin/p0lunin
[2025-11-30 14:22:06,351] ERROR: Unexpected error processing p0lunin/p0lunin: name 'BASE' is not defined
[2025-11-30 14:22:06,351] INFO: Processing 3153/4007: p0lunin/p0lunin-wh
[2025-11-30 14:22:06,352] ERROR: Unexpected error processing p0lunin/p0lunin-wh: name 'BASE' is not defined
[2025-11-30 14:22:06,352] INFO: Processing 3154/4007: p0lunin/rencan
[2025-11-30 14:22:06,353] ERROR: Unexpected error processing p0lunin/rencan: name 'BASE' is not defined
[2025-11-30 14:22:06,353] INFO: Processing 3155/4007: pabigot/AMQP-CPP
[2025-11-30 14:22:06,353] ERROR: Unexpected error processing pabigot/AMQP-CPP: name 'BASE' is not defined
[2025-11-30 14:22:06,354] INFO: Processing 3156/4007: pabigot/CMSIS_5
[2025-11-30 14:22:06,354] ERROR: Unexpected error processing pabigot/CMSIS_5: name 'BASE' is not defined
[2025-11-30 14:22:06,355] INFO: Processing 3157/4007: pabigot/CurrentRanger
[2025-11-30 14:22:06,355] ERROR: Unexpected error processing pabigot/CurrentRanger: name 'BASE' is not defined
[2025-11-30 14:22:06,355] INFO: Processing 3158/4007: pabigot/amqp091-go
[2025-11-30 14:22:06,356] ERROR: Unexpected error processing pabigot/amqp091-go: name 'BASE' is not defined
[2025-11-30 14:22:06,356] INFO: Processing 3159/4007: pabigot/ansible
[2025-11-30 14:22:06,356] ERROR: Unexpected error processing pabigot/ansible: name 'BASE' is not defined
[2025-11-30 14:22:06,357] INFO: Processing 3160/4007: pabigot/atsamd
[2025-11-30 14:22:06,357] ERROR: Unexpected error processing pabigot/atsamd: name 'BASE' is not defined
[2025-11-30 14:22:06,358] INFO: Processing 3161/4007: pabigot/bitbake
[2025-11-30 14:22:06,358] ERROR: Unexpected error processing pabigot/bitbake: name 'BASE' is not defined
[2025-11-30 14:22:06,359] INFO: Processing 3162/4007: pabigot/boost
[2025-11-30 14:22:06,360] ERROR: Unexpected error processing pabigot/boost: name 'BASE' is not defined
[2025-11-30 14:22:06,361] INFO: Processing 3163/4007: pabigot/boost-algorithm
[2025-11-30 14:22:06,361] ERROR: Unexpected error processing pabigot/boost-algorithm: name 'BASE' is not defined
[2025-11-30 14:22:06,362] INFO: Processing 3164/4007: pabigot/boost-regex
[2025-11-30 14:22:06,362] ERROR: Unexpected error processing pabigot/boost-regex: name 'BASE' is not defined
[2025-11-30 14:22:06,363] INFO: Processing 3165/4007: pabigot/boost-utility
[2025-11-30 14:22:06,363] ERROR: Unexpected error processing pabigot/boost-utility: name 'BASE' is not defined
[2025-11-30 14:22:06,364] INFO: Processing 3166/4007: pabigot/bsp430
[2025-11-30 14:22:06,364] ERROR: Unexpected error processing pabigot/bsp430: name 'BASE' is not defined
[2025-11-30 14:22:06,364] INFO: Processing 3167/4007: pabigot/bspacm
[2025-11-30 14:22:06,365] ERROR: Unexpected error processing pabigot/bspacm: name 'BASE' is not defined
[2025-11-30 14:22:06,365] INFO: Processing 3168/4007: pabigot/buffer-layout
[2025-11-30 14:22:06,366] ERROR: Unexpected error processing pabigot/buffer-layout: name 'BASE' is not defined
[2025-11-30 14:22:06,366] INFO: Processing 3169/4007: pabigot/carbon
[2025-11-30 14:22:06,367] ERROR: Unexpected error processing pabigot/carbon: name 'BASE' is not defined
